,Time_sec,Y_S
1136,3.1566666666666605,0.739
1137,3.160000000000006,0.742
1138,3.163333333333336,0.745
1139,3.1666666666666665,0.745
1140,3.169999999999997,0.746
1141,3.173333333333327,0.747
1142,3.1766666666666725,0.7484999999999999
1143,3.180000000000003,0.75
1144,3.183333333333333,0.75
1145,3.1866666666666634,0.75
1146,3.1899999999999937,0.75
1147,3.1933333333333396,0.75
1148,3.19666666666667,0.75
1149,3.2,0.75
1150,3.2033333333333456,0.75
1151,3.206666666666661,0.75
1152,3.210000000000006,0.75
1153,3.2133333333333365,0.75
1154,3.216666666666667,0.75
1155,3.220000000000012,0.75
1156,3.2233333333333274,0.75
1157,3.226666666666673,0.753
1158,3.230000000000003,0.75
1159,3.2333333333333334,0.75
1160,3.2366666666666637,0.7515000000000001
1161,3.239999999999994,0.7515000000000001
1162,3.2433333333333394,0.7515000000000001
1163,3.2466666666666697,0.7515000000000001
1164,3.25,0.7515000000000001
1165,3.2533333333333303,0.7515000000000001
1166,3.2566666666666606,0.7515000000000001
1167,3.260000000000006,0.7515000000000001
1168,3.2633333333333363,0.7515000000000001
1169,3.2666666666666666,0.7515000000000001
1170,3.269999999999997,0.7545
1171,3.273333333333327,0.7545
1172,3.2766666666666726,0.756
1173,3.280000000000003,0.756
1174,3.283333333333333,0.756
1175,3.2866666666666635,0.753
1176,3.289999999999994,0.753
1177,3.293333333333339,0.756
1178,3.2966666666666695,0.756
1179,3.3,0.756
1180,3.30333333333333,0.756
1181,3.3066666666666604,0.756
1182,3.3100000000000063,0.756
1183,3.3133333333333366,0.756
1184,3.316666666666667,0.756
1185,3.319999999999997,0.756
1186,3.3233333333333275,0.759
1187,3.326666666666673,0.7645
1188,3.330000000000003,0.767
1189,3.3333333333333335,0.77
1190,3.336666666666679,0.773
1191,3.339999999999994,0.773
1192,3.3433333333333395,0.773
1193,3.34666666666667,0.773
1194,3.35,0.773
1195,3.3533333333333455,0.776
1196,3.3566666666666607,0.779
1197,3.360000000000006,0.779
1198,3.3633333333333364,0.779
1199,3.3666666666666667,0.779
1200,3.369999999999997,0.779
1201,3.3733333333333273,0.779
1202,3.3766666666666727,0.779
1203,3.380000000000003,0.7815000000000001
1204,3.3833333333333333,0.7815000000000001
1205,3.3866666666666636,0.7815000000000001
1206,3.389999999999994,0.7815000000000001
1207,3.3933333333333393,0.7815000000000001
1208,3.3966666666666696,0.779
1209,3.4,0.779
1210,3.40333333333333,0.779
1211,3.4066666666666605,0.779
1212,3.410000000000006,0.7815000000000001
1213,3.413333333333336,0.779
1214,3.4166666666666665,0.78
1215,3.419999999999997,0.78
1216,3.423333333333327,0.7825
1217,3.4266666666666725,0.7825
1218,3.430000000000003,0.78
1219,3.433333333333333,0.78
1220,3.4366666666666634,0.7815000000000001
1221,3.4399999999999937,0.784
1222,3.4433333333333396,0.7815000000000001
1223,3.44666666666667,0.7815000000000001
1224,3.45,0.784
1225,3.4533333333333305,0.784
1226,3.456666666666661,0.784
1227,3.460000000000006,0.79
1228,3.4633333333333365,0.796
1229,3.466666666666667,0.796
1230,3.470000000000012,0.796
1231,3.4733333333333274,0.796
1232,3.476666666666673,0.796
1233,3.480000000000003,0.796
1234,3.4833333333333334,0.796
1235,3.486666666666679,0.796
1236,3.489999999999994,0.796
1237,3.4933333333333394,0.796
1238,3.4966666666666697,0.7985
1239,3.5,0.7985
1240,3.5033333333333303,0.801
1241,3.5066666666666606,0.801
1242,3.510000000000006,0.801
1243,3.5133333333333363,0.801
1244,3.5166666666666666,0.801
1245,3.519999999999997,0.801
1246,3.523333333333327,0.801
1247,3.5266666666666726,0.801
1248,3.530000000000003,0.801
1249,3.533333333333333,0.801
1250,3.5366666666666635,0.804
1251,3.539999999999994,0.801
1252,3.543333333333339,0.801
1253,3.5466666666666695,0.804
1254,3.55,0.807
1255,3.55333333333333,0.807
1256,3.5566666666666604,0.804
1257,3.5600000000000063,0.807
1258,3.5633333333333366,0.807
1259,3.566666666666667,0.804
1260,3.569999999999997,0.801
1261,3.5733333333333275,0.801
1262,3.576666666666673,0.801
1263,3.580000000000003,0.801
1264,3.5833333333333335,0.801
1265,3.586666666666664,0.801
1266,3.589999999999994,0.801
1267,3.5933333333333395,0.801
1268,3.59666666666667,0.801
1269,3.6,0.804
1270,3.6033333333333455,0.804
1271,3.6066666666666607,0.804
1272,3.610000000000006,0.807
1273,3.6133333333333364,0.807
1274,3.6166666666666667,0.807
1275,3.620000000000012,0.807
1276,3.6233333333333273,0.807
1277,3.6266666666666727,0.807
1278,3.630000000000003,0.807
1279,3.6333333333333333,0.807
1280,3.6366666666666636,0.81
1281,3.639999999999994,0.8185
1282,3.6433333333333393,0.824
1283,3.6466666666666696,0.824
1284,3.65,0.827
1285,3.65333333333333,0.827
1286,3.6566666666666605,0.827
1287,3.660000000000006,0.83
1288,3.663333333333336,0.83
1289,3.6666666666666665,0.83
1290,3.669999999999997,0.83
1291,3.673333333333327,0.83
1292,3.6766666666666725,0.83
1293,3.680000000000003,0.83
1294,3.683333333333333,0.83
1295,3.6866666666666634,0.83
1296,3.6899999999999937,0.831
1297,3.6933333333333396,0.831
1298,3.69666666666667,0.8334999999999999
1299,3.7,0.8334999999999999
1300,3.7033333333333305,0.8334999999999999
1301,3.706666666666661,0.831
1302,3.710000000000006,0.8325
1303,3.7133333333333365,0.8325
1304,3.716666666666667,0.83
1305,3.719999999999997,0.83
1306,3.7233333333333274,0.83
1307,3.726666666666673,0.83
1308,3.730000000000003,0.83
1309,3.7333333333333334,0.8325
1310,3.736666666666679,0.835
1311,3.739999999999994,0.835
1312,3.7433333333333394,0.835
1313,3.7466666666666697,0.835
1314,3.75,0.835
1315,3.7533333333333454,0.835
1316,3.7566666666666606,0.835
1317,3.760000000000006,0.835
1318,3.7633333333333363,0.835
1319,3.7666666666666666,0.8334999999999999
1320,3.769999999999997,0.8334999999999999
1321,3.773333333333327,0.831
1322,3.7766666666666726,0.83
1323,3.780000000000003,0.831
1324,3.783333333333333,0.8325
1325,3.7866666666666635,0.835
1326,3.789999999999994,0.835
1327,3.793333333333339,0.835
1328,3.7966666666666695,0.835
1329,3.8,0.835
1330,3.80333333333333,0.835
1331,3.8066666666666604,0.835
1332,3.8100000000000063,0.835
1333,3.8133333333333366,0.835
1334,3.816666666666667,0.835
1335,3.819999999999997,0.835
1336,3.8233333333333275,0.838
1337,3.826666666666673,0.841
1338,3.830000000000003,0.844
1339,3.8333333333333335,0.847
1340,3.836666666666664,0.847
1341,3.839999999999994,0.8494999999999999
1342,3.8433333333333395,0.8494999999999999
1343,3.84666666666667,0.852
1344,3.85,0.852
1345,3.8533333333333304,0.852
1346,3.8566666666666607,0.852
1347,3.860000000000006,0.852
1348,3.8633333333333364,0.8534999999999999
1349,3.8666666666666667,0.8565
1350,3.870000000000012,0.858
1351,3.8733333333333273,0.858
1352,3.8766666666666727,0.858
1353,3.880000000000003,0.858
1354,3.8833333333333333,0.858
1355,3.8866666666666787,0.858
1356,3.889999999999994,0.858
1357,3.8933333333333393,0.858
1358,3.8966666666666696,0.858
1359,3.9,0.858
1360,3.90333333333333,0.858
1361,3.9066666666666605,0.858
1362,3.910000000000006,0.858
1363,3.913333333333336,0.858
1364,3.9166666666666665,0.858
1365,3.919999999999997,0.858
1366,3.923333333333327,0.858
1367,3.9266666666666725,0.858
1368,3.930000000000003,0.858
1369,3.933333333333333,0.858
1370,3.9366666666666634,0.858
1371,3.9399999999999937,0.858
1372,3.9433333333333396,0.858
1373,3.94666666666667,0.858
1374,3.95,0.858
1375,3.9533333333333305,0.858
1376,3.956666666666661,0.861
1377,3.960000000000006,0.864
1378,3.9633333333333365,0.8665
1379,3.966666666666667,0.869
1380,3.969999999999997,0.869
1381,3.9733333333333274,0.872
1382,3.976666666666673,0.875
1383,3.980000000000003,0.875
1384,3.9833333333333334,0.878
1385,3.9866666666666637,0.881
1386,3.989999999999994,0.881
1387,3.9933333333333394,0.881
1388,3.9966666666666697,0.881
1389,4.0,0.881
1390,4.003333333333345,0.881
1391,4.006666666666661,0.881
1392,4.010000000000006,0.881
1393,4.013333333333336,0.881
1394,4.016666666666667,0.881
1395,4.020000000000012,0.881
1396,4.023333333333327,0.881
1397,4.026666666666673,0.881
1398,4.030000000000003,0.881
1399,4.033333333333333,0.881
1400,4.0366666666666635,0.881
1401,4.039999999999994,0.881
1402,4.043333333333339,0.8835
1403,4.0466666666666695,0.8835
1404,4.05,0.8835
1405,4.05333333333333,0.881
1406,4.05666666666666,0.8835
1407,4.060000000000006,0.881
1408,4.063333333333336,0.881
1409,4.066666666666666,0.881
1410,4.069999999999997,0.881
1411,4.073333333333327,0.881
1412,4.076666666666672,0.881
1413,4.080000000000003,0.8835
1414,4.083333333333333,0.8835
1415,4.086666666666663,0.886
1416,4.089999999999994,0.886
1417,4.093333333333339,0.886
1418,4.096666666666669,0.886
1419,4.1,0.886
1420,4.10333333333333,0.886
1421,4.10666666666666,0.886
1422,4.110000000000006,0.886
1423,4.113333333333336,0.886
1424,4.116666666666666,0.886
1425,4.1199999999999966,0.886
1426,4.123333333333327,0.886
1427,4.126666666666673,0.889
1428,4.1300000000000034,0.892
1429,4.133333333333334,0.895
1430,4.136666666666679,0.9005000000000001
1431,4.139999999999994,0.9015
1432,4.14333333333334,0.903
1433,4.14666666666667,0.903
1434,4.15,0.906
1435,4.153333333333346,0.909
1436,4.156666666666661,0.909
1437,4.160000000000006,0.909
1438,4.163333333333337,0.909
1439,4.166666666666667,0.909
1440,4.169999999999997,0.909
1441,4.173333333333328,0.909
1442,4.176666666666673,0.909
1443,4.180000000000003,0.909
1444,4.183333333333334,0.909
1445,4.186666666666664,0.909
1446,4.189999999999994,0.909
1447,4.19333333333334,0.909
1448,4.19666666666667,0.909
1449,4.2,0.909
1450,4.2033333333333305,0.909
1451,4.206666666666661,0.9075
1452,4.210000000000006,0.9075
1453,4.2133333333333365,0.909
1454,4.216666666666667,0.909
1455,4.219999999999997,0.909
1456,4.223333333333327,0.909
1457,4.226666666666673,0.909
1458,4.230000000000003,0.909
1459,4.233333333333333,0.909
1460,4.236666666666664,0.909
1461,4.239999999999994,0.909
1462,4.243333333333339,0.909
1463,4.24666666666667,0.909
1464,4.25,0.909
1465,4.25333333333333,0.909
1466,4.256666666666661,0.909
1467,4.260000000000006,0.909
1468,4.263333333333336,0.909
1469,4.266666666666667,0.909
1470,4.270000000000012,0.912
1471,4.273333333333327,0.915
1472,4.276666666666673,0.9175
1473,4.280000000000003,0.923
1474,4.283333333333333,0.926
1475,4.286666666666679,0.926
1476,4.289999999999994,0.9285000000000001
1477,4.293333333333339,0.931
1478,4.2966666666666695,0.931
1479,4.3,0.931
1480,4.30333333333333,0.931
1481,4.30666666666666,0.931
1482,4.310000000000006,0.931
1483,4.313333333333336,0.931
1484,4.316666666666666,0.931
1485,4.319999999999997,0.931
1486,4.323333333333327,0.931
1487,4.326666666666672,0.934
1488,4.330000000000003,0.937
1489,4.333333333333333,0.937
1490,4.336666666666663,0.937
1491,4.339999999999994,0.937
1492,4.343333333333339,0.937
1493,4.346666666666669,0.937
1494,4.35,0.937
1495,4.35333333333333,0.937
1496,4.35666666666666,0.937
1497,4.360000000000006,0.937
1498,4.363333333333336,0.937
1499,4.366666666666666,0.937
1500,4.3699999999999966,0.937
1501,4.373333333333327,0.937
1502,4.376666666666673,0.937
1503,4.3800000000000034,0.937
1504,4.383333333333334,0.937
1505,4.386666666666664,0.937
1506,4.389999999999994,0.937
1507,4.39333333333334,0.937
1508,4.39666666666667,0.9385
1509,4.4,0.9415
1510,4.403333333333346,0.9385
1511,4.406666666666661,0.9415
1512,4.410000000000006,0.9385
1513,4.413333333333337,0.9385
1514,4.416666666666667,0.9385
1515,4.420000000000012,0.9385
1516,4.423333333333328,0.9385
1517,4.426666666666673,0.937
1518,4.430000000000003,0.9385
1519,4.433333333333334,0.94
1520,4.436666666666664,0.9415
1521,4.439999999999994,0.943
1522,4.44333333333334,0.943
1523,4.44666666666667,0.9455
1524,4.45,0.951
1525,4.4533333333333305,0.954
1526,4.456666666666661,0.954
1527,4.460000000000006,0.954
1528,4.4633333333333365,0.9555
1529,4.466666666666667,0.957
1530,4.469999999999997,0.96
1531,4.473333333333327,0.96
1532,4.476666666666673,0.96
1533,4.480000000000003,0.96
1534,4.483333333333333,0.9624999999999999
1535,4.486666666666664,0.9624999999999999
1536,4.489999999999994,0.965
1537,4.493333333333339,0.965
1538,4.49666666666667,0.965
1539,4.5,0.965
1540,4.50333333333333,0.9624999999999999
1541,4.506666666666661,0.96
1542,4.510000000000006,0.96
1543,4.513333333333336,0.9624999999999999
1544,4.516666666666667,0.9624999999999999
1545,4.519999999999997,0.965
1546,4.523333333333327,0.965
1547,4.526666666666673,0.965
1548,4.530000000000003,0.965
1549,4.533333333333333,0.965
1550,4.536666666666679,0.965
1551,4.539999999999994,0.965
1552,4.543333333333339,0.965
1553,4.5466666666666695,0.965
1554,4.55,0.965
1555,4.553333333333345,0.965
1556,4.55666666666666,0.965
1557,4.560000000000006,0.965
1558,4.563333333333336,0.965
1559,4.566666666666666,0.965
1560,4.569999999999997,0.965
1561,4.573333333333327,0.965
1562,4.576666666666672,0.965
1563,4.580000000000003,0.965
1564,4.583333333333333,0.965
1565,4.586666666666663,0.965
1566,4.589999999999994,0.965
1567,4.593333333333339,0.965
1568,4.596666666666669,0.965
1569,4.6,0.9664999999999999
1570,4.60333333333333,0.9695
1571,4.60666666666666,0.971
1572,4.610000000000006,0.9724999999999999
1573,4.613333333333336,0.978
1574,4.616666666666666,0.982
1575,4.6199999999999966,0.982
1576,4.623333333333327,0.982
1577,4.626666666666673,0.982
1578,4.6300000000000034,0.982
1579,4.633333333333334,0.985
1580,4.636666666666664,0.988
1581,4.639999999999994,0.988
1582,4.64333333333334,0.988
1583,4.64666666666667,0.988
1584,4.65,0.988
1585,4.653333333333331,0.988
1586,4.656666666666661,0.988
1587,4.660000000000006,0.988
1588,4.663333333333337,0.988
1589,4.666666666666667,0.988
1590,4.670000000000012,0.988
1591,4.673333333333328,0.988
1592,4.676666666666673,0.9895
1593,4.680000000000003,0.9924999999999999
1594,4.683333333333334,0.994
1595,4.686666666666679,0.994
1596,4.689999999999994,0.994
1597,4.69333333333334,0.994
1598,4.69666666666667,0.994
1599,4.7,0.994
1600,4.7033333333333305,0.994
1601,4.706666666666661,0.994
1602,4.710000000000006,0.994
1603,4.7133333333333365,0.994
1604,4.716666666666667,0.994
1605,4.719999999999997,0.994
1606,4.723333333333327,0.994
1607,4.726666666666673,0.994
1608,4.730000000000003,0.994
1609,4.733333333333333,0.994
1610,4.736666666666664,0.994
1611,4.739999999999994,0.994
1612,4.743333333333339,0.994
1613,4.74666666666667,0.994
1614,4.75,0.994
1615,4.75333333333333,0.994
1616,4.756666666666661,0.994
1617,4.760000000000006,0.994
1618,4.763333333333336,0.994
1619,4.766666666666667,0.994
1620,4.769999999999997,0.9964999999999999
1621,4.773333333333327,0.999
1622,4.776666666666673,1.0005
1623,4.780000000000003,1.0034999999999998
1624,4.783333333333333,1.005
1625,4.7866666666666635,1.005
1626,4.789999999999994,1.008
1627,4.793333333333339,1.011
1628,4.7966666666666695,1.0135
1629,4.8,1.016
1630,4.803333333333345,1.016
1631,4.80666666666666,1.016
1632,4.810000000000006,1.016
1633,4.813333333333336,1.016
1634,4.816666666666666,1.016
1635,4.820000000000012,1.016
1636,4.823333333333327,1.016
1637,4.826666666666672,1.0190000000000001
1638,4.830000000000003,1.0190000000000001
1639,4.833333333333333,1.022
1640,4.836666666666663,1.022
1641,4.839999999999994,1.022
1642,4.843333333333339,1.022
1643,4.846666666666669,1.022
1644,4.85,1.022
1645,4.85333333333333,1.022
1646,4.85666666666666,1.022
1647,4.860000000000006,1.022
1648,4.863333333333336,1.022
1649,4.866666666666666,1.022
1650,4.8699999999999966,1.022
1651,4.873333333333327,1.022
1652,4.876666666666673,1.022
1653,4.8800000000000034,1.022
1654,4.883333333333334,1.022
1655,4.886666666666664,1.022
1656,4.889999999999994,1.0234999999999999
1657,4.89333333333334,1.0265
1658,4.89666666666667,1.0265
1659,4.9,1.0265
1660,4.903333333333331,1.025
1661,4.906666666666661,1.025
1662,4.910000000000006,1.022
1663,4.913333333333337,1.022
1664,4.916666666666667,1.022
1665,4.919999999999997,1.022
1666,4.923333333333328,1.022
1667,4.926666666666673,1.022
1668,4.930000000000003,1.025
1669,4.933333333333334,1.028
1670,4.936666666666679,1.0305
1671,4.939999999999994,1.033
1672,4.94333333333334,1.033
1673,4.94666666666667,1.033
1674,4.95,1.036
1675,4.953333333333346,1.039
1676,4.956666666666661,1.039
1677,4.960000000000006,1.039
1678,4.9633333333333365,1.039
1679,4.966666666666667,1.039
1680,4.969999999999997,1.039
1681,4.973333333333327,1.0419999999999998
1682,4.976666666666673,1.045
1683,4.980000000000003,1.045
1684,4.983333333333333,1.045
1685,4.986666666666664,1.045
1686,4.989999999999994,1.045
1687,4.993333333333339,1.045
1688,4.99666666666667,1.045
1689,5.0,1.045
1690,5.00333333333333,1.045
1691,5.006666666666661,1.045
1692,5.010000000000006,1.045
1693,5.013333333333336,1.045
1694,5.016666666666667,1.045
1695,5.019999999999997,1.045
1696,5.023333333333327,1.045
1697,5.026666666666673,1.045
1698,5.030000000000003,1.045
1699,5.033333333333333,1.045
1700,5.0366666666666635,1.045
1701,5.039999999999994,1.045
1702,5.043333333333339,1.045
1703,5.0466666666666695,1.045
1704,5.05,1.045
1705,5.05333333333333,1.045
1706,5.05666666666666,1.045
1707,5.060000000000006,1.045
1708,5.063333333333336,1.045
1709,5.066666666666666,1.0474999999999999
1710,5.070000000000012,1.0474999999999999
1711,5.073333333333327,1.0474999999999999
1712,5.076666666666672,1.0474999999999999
1713,5.080000000000003,1.0474999999999999
1714,5.083333333333333,1.05
1715,5.086666666666678,1.05
1716,5.089999999999994,1.05
1717,5.093333333333339,1.05
1718,5.096666666666669,1.05
1719,5.1,1.053
1720,5.10333333333333,1.0590000000000002
1721,5.10666666666666,1.062
1722,5.110000000000006,1.062
1723,5.113333333333336,1.062
1724,5.116666666666666,1.062
1725,5.1199999999999966,1.0645
1726,5.123333333333327,1.0645
1727,5.126666666666673,1.067
1728,5.1300000000000034,1.067
1729,5.133333333333334,1.067
1730,5.136666666666664,1.067
1731,5.139999999999994,1.067
1732,5.14333333333334,1.067
1733,5.14666666666667,1.067
1734,5.15,1.067
1735,5.153333333333331,1.067
1736,5.156666666666661,1.067
1737,5.160000000000006,1.067
1738,5.163333333333337,1.067
1739,5.166666666666667,1.067
1740,5.169999999999997,1.067
1741,5.173333333333328,1.067
1742,5.176666666666673,1.067
1743,5.180000000000003,1.067
1744,5.183333333333334,1.067
1745,5.186666666666664,1.067
1746,5.189999999999994,1.067
1747,5.19333333333334,1.067
1748,5.19666666666667,1.067
1749,5.2,1.0685
1750,5.203333333333346,1.0685
1751,5.206666666666661,1.067
1752,5.210000000000006,1.067
1753,5.2133333333333365,1.067
1754,5.216666666666667,1.067
1755,5.220000000000012,1.067
