,Time_sec,Y_S
3545,8.790000000000001,1.6404999999999998
3546,8.793333333333331,1.639
3547,8.796666666666665,1.639
3548,8.8,1.639
3549,8.803333333333335,1.639
3550,8.806666666666668,1.639
3551,8.809999999999999,1.639
3552,8.813333333333333,1.639
3553,8.816666666666666,1.639
3554,8.82,1.639
3555,8.823333333333334,1.639
3556,8.826666666666664,1.639
3557,8.83,1.639
3558,8.833333333333334,1.639
3559,8.836666666666668,1.639
3560,8.840000000000002,1.639
3561,8.843333333333335,1.639
3562,8.846666666666666,1.639
3563,8.85,1.639
3564,8.853333333333333,1.639
3565,8.856666666666667,1.639
3566,8.860000000000003,1.639
3567,8.863333333333333,1.639
3568,8.866666666666667,1.6364999999999998
3569,8.870000000000001,1.6364999999999998
3570,8.873333333333331,1.6364999999999998
3571,8.876666666666665,1.634
3572,8.879999999999999,1.634
3573,8.883333333333333,1.634
3574,8.886666666666667,1.634
3575,8.889999999999997,1.634
3576,8.893333333333333,1.634
3577,8.896666666666667,1.634
3578,8.9,1.634
3579,8.903333333333334,1.634
3580,8.906666666666665,1.634
3581,8.909999999999998,1.634
3582,8.913333333333332,1.634
3583,8.916666666666666,1.6395
3584,8.92,1.645
3585,8.923333333333336,1.645
3586,8.926666666666666,1.6480000000000001
3587,8.93,1.6535
3588,8.933333333333334,1.656
3589,8.936666666666667,1.656
3590,8.940000000000001,1.656
3591,8.943333333333332,1.6575
3592,8.946666666666665,1.6604999999999999
3593,8.95,1.662
3594,8.953333333333335,1.662
3595,8.956666666666669,1.662
3596,8.959999999999999,1.662
3597,8.963333333333333,1.662
3598,8.966666666666667,1.662
3599,8.97,1.662
3600,8.973333333333334,1.662
3601,8.976666666666668,1.662
3602,8.979999999999999,1.662
3603,8.983333333333333,1.662
3604,8.986666666666668,1.662
3605,8.990000000000002,1.662
3606,8.993333333333336,1.662
3607,8.996666666666666,1.662
3608,9.0,1.662
3609,9.003333333333334,1.662
3610,9.006666666666664,1.662
3611,9.009999999999998,1.662
3612,9.013333333333332,1.662
3613,9.016666666666667,1.662
3614,9.020000000000001,1.662
3615,9.023333333333332,1.662
3616,9.026666666666666,1.662
3617,9.03,1.662
3618,9.033333333333333,1.662
3619,9.036666666666667,1.662
3620,9.039999999999997,1.662
3621,9.043333333333331,1.662
3622,9.046666666666665,1.662
3623,9.05,1.662
3624,9.053333333333335,1.662
3625,9.056666666666668,1.6635
3626,9.059999999999999,1.6705
3627,9.063333333333333,1.6775
3628,9.066666666666666,1.6804999999999999
3629,9.07,1.6835
3630,9.073333333333334,1.6835
3631,9.076666666666664,1.6835
3632,9.08,1.682
3633,9.083333333333334,1.682
3634,9.086666666666668,1.682
3635,9.090000000000002,1.682
3636,9.093333333333332,1.685
3637,9.096666666666666,1.685
3638,9.1,1.685
3639,9.103333333333333,1.685
3640,9.106666666666667,1.685
3641,9.110000000000003,1.685
3642,9.113333333333333,1.685
3643,9.116666666666667,1.685
3644,9.120000000000001,1.685
3645,9.123333333333335,1.685
3646,9.126666666666669,1.685
3647,9.129999999999999,1.685
3648,9.133333333333333,1.685
3649,9.136666666666667,1.685
3650,9.139999999999997,1.685
3651,9.143333333333333,1.685
3652,9.146666666666667,1.685
3653,9.15,1.685
3654,9.153333333333334,1.685
3655,9.156666666666665,1.685
3656,9.159999999999998,1.682
3657,9.163333333333332,1.679
3658,9.166666666666666,1.679
3659,9.17,1.679
3660,9.17333333333333,1.679
3661,9.176666666666666,1.679
3662,9.18,1.679
3663,9.183333333333334,1.679
3664,9.186666666666667,1.679
3665,9.190000000000001,1.679
3666,9.193333333333332,1.682
3667,9.196666666666665,1.685
3668,9.2,1.6875
3669,9.203333333333335,1.69
3670,9.206666666666669,1.693
3671,9.209999999999999,1.6989999999999998
3672,9.213333333333333,1.702
3673,9.216666666666667,1.702
3674,9.22,1.702
3675,9.223333333333334,1.702
3676,9.226666666666665,1.702
3677,9.229999999999999,1.7045
3678,9.233333333333333,1.707
3679,9.236666666666668,1.707
3680,9.240000000000002,1.707
3681,9.243333333333336,1.707
3682,9.246666666666666,1.707
3683,9.25,1.707
3684,9.253333333333334,1.707
3685,9.256666666666668,1.71
3686,9.260000000000002,1.713
3687,9.263333333333332,1.713
3688,9.266666666666667,1.713
3689,9.270000000000001,1.713
3690,9.273333333333332,1.713
3691,9.276666666666666,1.713
3692,9.28,1.713
3693,9.283333333333333,1.713
3694,9.286666666666667,1.713
3695,9.289999999999997,1.713
3696,9.293333333333331,1.713
3697,9.296666666666665,1.71
3698,9.3,1.707
3699,9.303333333333335,1.707
3700,9.306666666666665,1.707
3701,9.309999999999999,1.707
3702,9.313333333333333,1.707
3703,9.316666666666666,1.707
3704,9.32,1.707
3705,9.323333333333334,1.707
3706,9.326666666666664,1.707
3707,9.33,1.707
3708,9.333333333333334,1.707
3709,9.336666666666668,1.707
3710,9.340000000000002,1.707
3711,9.343333333333332,1.707
3712,9.346666666666666,1.707
3713,9.35,1.707
3714,9.353333333333333,1.707
3715,9.356666666666667,1.707
3716,9.359999999999998,1.707
3717,9.363333333333333,1.707
3718,9.366666666666667,1.707
3719,9.370000000000001,1.707
3720,9.373333333333335,1.707
3721,9.376666666666669,1.707
3722,9.379999999999999,1.707
3723,9.383333333333333,1.713
3724,9.386666666666667,1.719
3725,9.390000000000002,1.719
3726,9.393333333333336,1.719
3727,9.396666666666667,1.7215
3728,9.4,1.724
3729,9.403333333333334,1.724
3730,9.406666666666665,1.724
3731,9.409999999999998,1.724
3732,9.413333333333332,1.7269999999999999
3733,9.416666666666666,1.73
3734,9.42,1.73
3735,9.42333333333333,1.73
3736,9.426666666666666,1.73
3737,9.43,1.73
3738,9.433333333333334,1.73
3739,9.436666666666667,1.733
3740,9.439999999999998,1.736
3741,9.443333333333332,1.736
3742,9.446666666666665,1.736
3743,9.45,1.736
3744,9.453333333333335,1.736
3745,9.456666666666669,1.736
3746,9.459999999999999,1.736
3747,9.463333333333333,1.736
3748,9.466666666666667,1.736
3749,9.47,1.736
3750,9.473333333333334,1.736
3751,9.476666666666665,1.736
3752,9.479999999999999,1.736
3753,9.483333333333333,1.736
3754,9.486666666666668,1.736
3755,9.490000000000002,1.7345000000000002
3756,9.493333333333332,1.7345000000000002
3757,9.496666666666666,1.7345000000000002
3758,9.5,1.736
3759,9.503333333333334,1.736
3760,9.506666666666668,1.736
3761,9.510000000000002,1.736
3762,9.513333333333332,1.736
3763,9.516666666666667,1.733
3764,9.520000000000001,1.73
3765,9.523333333333335,1.73
3766,9.526666666666669,1.73
3767,9.53,1.73
3768,9.533333333333333,1.73
3769,9.536666666666667,1.73
3770,9.539999999999997,1.73
3771,9.543333333333331,1.73
3772,9.546666666666665,1.73
3773,9.55,1.733
3774,9.553333333333335,1.7385000000000002
3775,9.556666666666665,1.7440000000000002
3776,9.559999999999999,1.747
3777,9.563333333333333,1.747
3778,9.566666666666666,1.747
3779,9.57,1.747
3780,9.57333333333333,1.7495
3781,9.576666666666664,1.752
3782,9.58,1.752
3783,9.583333333333334,1.752
3784,9.586666666666668,1.752
3785,9.590000000000002,1.755
3786,9.593333333333332,1.758
3787,9.596666666666666,1.758
3788,9.6,1.758
3789,9.603333333333333,1.758
3790,9.606666666666667,1.758
3791,9.609999999999998,1.758
3792,9.613333333333333,1.758
3793,9.616666666666667,1.7610000000000001
3794,9.620000000000001,1.758
3795,9.623333333333335,1.758
3796,9.626666666666665,1.758
3797,9.629999999999999,1.758
3798,9.633333333333333,1.758
3799,9.636666666666667,1.758
3800,9.640000000000002,1.758
3801,9.643333333333336,1.758
3802,9.646666666666667,1.758
3803,9.65,1.758
3804,9.653333333333334,1.7610000000000001
3805,9.656666666666668,1.764
3806,9.660000000000002,1.764
3807,9.663333333333332,1.764
3808,9.666666666666666,1.764
3809,9.67,1.764
3810,9.67333333333333,1.764
3811,9.676666666666666,1.764
3812,9.68,1.7610000000000001
3813,9.683333333333334,1.758
3814,9.686666666666667,1.758
3815,9.689999999999998,1.758
3816,9.693333333333332,1.758
3817,9.696666666666665,1.758
3818,9.7,1.758
3819,9.703333333333335,1.758
3820,9.706666666666665,1.758
3821,9.709999999999999,1.758
3822,9.713333333333333,1.758
3823,9.716666666666667,1.758
3824,9.72,1.758
3825,9.723333333333334,1.7610000000000001
3826,9.726666666666665,1.764
3827,9.729999999999999,1.764
3828,9.733333333333333,1.7665
3829,9.736666666666668,1.7705
3830,9.740000000000002,1.7734999999999999
3831,9.743333333333332,1.775
3832,9.746666666666666,1.775
3833,9.75,1.778
3834,9.753333333333334,1.781
3835,9.756666666666668,1.781
3836,9.759999999999998,1.781
3837,9.763333333333332,1.781
3838,9.766666666666667,1.781
3839,9.770000000000001,1.7835
3840,9.773333333333335,1.786
3841,9.776666666666669,1.786
3842,9.78,1.786
3843,9.783333333333333,1.786
3844,9.786666666666667,1.7890000000000001
3845,9.790000000000001,1.7905
3846,9.793333333333335,1.792
3847,9.796666666666665,1.792
3848,9.8,1.7905
3849,9.803333333333335,1.792
3850,9.806666666666665,1.7905
3851,9.809999999999999,1.792
3852,9.813333333333333,1.792
3853,9.816666666666666,1.792
3854,9.82,1.792
3855,9.82333333333333,1.792
3856,9.826666666666664,1.792
3857,9.83,1.792
3858,9.833333333333334,1.792
3859,9.836666666666668,1.7890000000000001
3860,9.839999999999998,1.786
3861,9.843333333333332,1.786
3862,9.846666666666666,1.786
3863,9.85,1.786
3864,9.853333333333333,1.786
3865,9.856666666666667,1.786
3866,9.859999999999998,1.786
3867,9.863333333333333,1.786
3868,9.866666666666667,1.786
3869,9.870000000000001,1.786
3870,9.873333333333335,1.786
3871,9.876666666666665,1.786
3872,9.879999999999999,1.7890000000000001
3873,9.883333333333333,1.792
3874,9.886666666666667,1.792
3875,9.890000000000002,1.795
3876,9.893333333333333,1.798
3877,9.896666666666667,1.798
3878,9.9,1.798
3879,9.903333333333334,1.8005
3880,9.906666666666668,1.803
3881,9.910000000000002,1.8045
3882,9.913333333333332,1.806
3883,9.916666666666666,1.806
3884,9.92,1.809
3885,9.923333333333336,1.809
3886,9.92666666666667,1.809
3887,9.93,1.809
3888,9.933333333333334,1.809
3889,9.936666666666667,1.809
3890,9.939999999999998,1.809
3891,9.943333333333332,1.809
3892,9.946666666666665,1.8105
3893,9.95,1.8135
3894,9.953333333333335,1.815
3895,9.956666666666665,1.815
3896,9.959999999999999,1.815
3897,9.963333333333333,1.8175
3898,9.966666666666667,1.82
3899,9.97,1.82
3900,9.973333333333331,1.82
3901,9.976666666666665,1.82
3902,9.979999999999999,1.82
3903,9.983333333333333,1.82
3904,9.986666666666668,1.8175
3905,9.990000000000002,1.8175
3906,9.993333333333332,1.8175
3907,9.996666666666666,1.815
3908,10.0,1.815
3909,10.003333333333334,1.815
3910,10.006666666666668,1.815
3911,10.009999999999998,1.815
3912,10.013333333333332,1.815
3913,10.016666666666667,1.815
3914,10.020000000000001,1.815
3915,10.023333333333335,1.815
3916,10.026666666666666,1.815
3917,10.03,1.815
3918,10.033333333333333,1.815
3919,10.036666666666667,1.815
3920,10.040000000000001,1.815
3921,10.043333333333335,1.815
3922,10.046666666666665,1.815
3923,10.05,1.815
3924,10.053333333333335,1.815
3925,10.056666666666668,1.815
3926,10.060000000000002,1.8175
3927,10.063333333333333,1.823
3928,10.066666666666666,1.826
3929,10.07,1.8290000000000002
3930,10.073333333333334,1.832
3931,10.076666666666664,1.832
3932,10.08,1.832
3933,10.083333333333334,1.832
3934,10.086666666666668,1.8345
3935,10.090000000000002,1.837
3936,10.093333333333335,1.837
3937,10.09666666666667,1.837
3938,10.100000000000003,1.837
3939,10.103333333333333,1.837
3940,10.106666666666667,1.8399999999999999
3941,10.110000000000003,1.843
3942,10.113333333333337,1.843
3943,10.11666666666667,1.843
3944,10.120000000000001,1.843
3945,10.123333333333335,1.843
3946,10.126666666666669,1.843
3947,10.129999999999999,1.843
3948,10.133333333333333,1.843
3949,10.136666666666667,1.843
3950,10.140000000000002,1.843
3951,10.143333333333336,1.843
3952,10.146666666666667,1.843
3953,10.15,1.843
3954,10.153333333333334,1.843
3955,10.156666666666665,1.843
3956,10.159999999999998,1.843
3957,10.163333333333332,1.843
3958,10.166666666666666,1.843
3959,10.17,1.843
3960,10.173333333333336,1.843
3961,10.17666666666667,1.843
3962,10.180000000000003,1.843
3963,10.183333333333334,1.843
3964,10.186666666666667,1.843
3965,10.190000000000001,1.843
3966,10.193333333333335,1.843
3967,10.196666666666669,1.8399999999999999
3968,10.2,1.8399999999999999
3969,10.203333333333335,1.8399999999999999
3970,10.206666666666669,1.8415
3971,10.209999999999999,1.8415
3972,10.213333333333333,1.8385
3973,10.216666666666667,1.8385
3974,10.22,1.8385
3975,10.223333333333334,1.837
3976,10.226666666666668,1.837
3977,10.230000000000002,1.837
3978,10.233333333333338,1.8399999999999999
3979,10.236666666666668,1.846
3980,10.240000000000002,1.849
3981,10.243333333333336,1.849
3982,10.24666666666667,1.8515000000000001
3983,10.250000000000004,1.854
3984,10.253333333333334,1.854
3985,10.256666666666668,1.854
3986,10.260000000000002,1.854
3987,10.263333333333332,1.8570000000000002
3988,10.266666666666667,1.86
3989,10.270000000000001,1.86
3990,10.273333333333335,1.863
3991,10.276666666666669,1.866
3992,10.28,1.866
3993,10.283333333333333,1.863
3994,10.286666666666667,1.863
3995,10.289999999999997,1.86
3996,10.293333333333331,1.86
3997,10.296666666666665,1.86
3998,10.3,1.86
3999,10.303333333333335,1.86
4000,10.306666666666668,1.86
4001,10.310000000000002,1.86
4002,10.313333333333336,1.86
4003,10.316666666666666,1.86
4004,10.32,1.8615
4005,10.323333333333334,1.8645
4006,10.32666666666667,1.866
4007,10.330000000000004,1.8645
4008,10.333333333333334,1.863
4009,10.336666666666668,1.866
4010,10.340000000000002,1.863
4011,10.343333333333332,1.86
4012,10.346666666666666,1.86
4013,10.35,1.86
4014,10.353333333333333,1.86
4015,10.356666666666667,1.86
4016,10.360000000000003,1.86
4017,10.363333333333337,1.86
4018,10.36666666666667,1.86
4019,10.370000000000001,1.86
4020,10.373333333333335,1.86
4021,10.376666666666669,1.86
4022,10.380000000000003,1.86
4023,10.383333333333336,1.86
4024,10.386666666666667,1.8615
4025,10.390000000000002,1.863
4026,10.393333333333336,1.8685
4027,10.396666666666667,1.874
4028,10.4,1.877
4029,10.403333333333334,1.88
4030,10.406666666666668,1.88
4031,10.410000000000002,1.883
4032,10.413333333333332,1.883
4033,10.416666666666666,1.8855
4034,10.42,1.888
4035,10.42333333333333,1.888
4036,10.426666666666666,1.888
4037,10.43,1.888
4038,10.433333333333334,1.888
4039,10.436666666666667,1.891
4040,10.440000000000001,1.891
4041,10.443333333333335,1.891
4042,10.446666666666669,1.888
4043,10.45,1.891
4044,10.453333333333335,1.888
4045,10.456666666666669,1.888
4046,10.460000000000003,1.888
4047,10.463333333333336,1.888
4048,10.466666666666667,1.888
4049,10.47,1.888
4050,10.473333333333334,1.888
4051,10.476666666666665,1.888
4052,10.479999999999999,1.888
4053,10.483333333333333,1.888
4054,10.486666666666668,1.888
4055,10.490000000000002,1.888
4056,10.493333333333336,1.888
4057,10.49666666666667,1.888
4058,10.500000000000004,1.888
4059,10.503333333333334,1.888
4060,10.506666666666668,1.888
4061,10.510000000000002,1.888
4062,10.513333333333337,1.888
4063,10.516666666666671,1.888
4064,10.520000000000001,1.888
4065,10.523333333333335,1.888
4066,10.526666666666669,1.8855
4067,10.53,1.883
4068,10.533333333333333,1.883
4069,10.536666666666667,1.883
4070,10.540000000000001,1.883
4071,10.543333333333335,1.883
4072,10.546666666666665,1.883
4073,10.55,1.883
4074,10.553333333333335,1.8855
4075,10.556666666666665,1.888
4076,10.559999999999999,1.891
4077,10.563333333333333,1.8969999999999998
4078,10.566666666666666,1.9
4079,10.57,1.9024999999999999
4080,10.573333333333334,1.905
4081,10.57666666666667,1.905
4082,10.580000000000004,1.908
4083,10.583333333333334,1.911
4084,10.586666666666668,1.911
4085,10.590000000000002,1.911
4086,10.593333333333335,1.911
4087,10.59666666666667,1.911
4088,10.6,1.911
4089,10.603333333333333,1.9140000000000001
4090,10.606666666666667,1.917
4091,10.609999999999998,1.917
4092,10.613333333333333,1.917
4093,10.616666666666667,1.917
4094,10.620000000000001,1.917
4095,10.623333333333335,1.917
4096,10.626666666666669,1.917
4097,10.630000000000003,1.917
4098,10.633333333333336,1.917
4099,10.636666666666667,1.917
4100,10.640000000000002,1.917
4101,10.643333333333336,1.917
4102,10.64666666666667,1.917
4103,10.650000000000004,1.917
4104,10.653333333333334,1.917
4105,10.656666666666668,1.917
4106,10.660000000000002,1.917
4107,10.663333333333332,1.917
4108,10.666666666666666,1.917
4109,10.67,1.917
4110,10.673333333333336,1.917
4111,10.67666666666667,1.917
4112,10.68,1.917
4113,10.683333333333334,1.917
4114,10.686666666666667,1.917
4115,10.689999999999998,1.9140000000000001
4116,10.693333333333332,1.9140000000000001
4117,10.696666666666665,1.9140000000000001
4118,10.7,1.911
4119,10.703333333333335,1.9125
4120,10.706666666666669,1.911
4121,10.710000000000003,1.9125
4122,10.713333333333336,1.911
4123,10.716666666666667,1.9125
4124,10.72,1.9125
4125,10.723333333333334,1.911
4126,10.726666666666668,1.911
4127,10.730000000000002,1.911
4128,10.733333333333333,1.9125
4129,10.736666666666668,1.9140000000000001
4130,10.740000000000002,1.917
4131,10.743333333333332,1.9195
4132,10.746666666666666,1.928
4133,10.75,1.934
4134,10.753333333333334,1.934
4135,10.756666666666668,1.9365
4136,10.760000000000002,1.939
4137,10.763333333333337,1.9420000000000002
4138,10.766666666666671,1.945
4139,10.770000000000001,1.945
4140,10.773333333333335,1.945
4141,10.776666666666669,1.948
4142,10.780000000000003,1.951
4143,10.783333333333337,1.951
4144,10.786666666666667,1.948
4145,10.790000000000001,1.948
4146,10.793333333333335,1.945
4147,10.796666666666665,1.945
4148,10.8,1.945
4149,10.803333333333335,1.945
4150,10.806666666666668,1.945
4151,10.810000000000002,1.945
4152,10.813333333333333,1.945
4153,10.816666666666666,1.945
4154,10.82,1.9420000000000002
4155,10.82333333333333,1.9420000000000002
4156,10.826666666666664,1.9435
4157,10.83,1.9435
4158,10.833333333333334,1.9435
4159,10.836666666666668,1.945
4160,10.840000000000002,1.945
4161,10.843333333333335,1.9435
4162,10.84666666666667,1.945
4163,10.85,1.9420000000000002
4164,10.853333333333333,1.9420000000000002
4165,10.856666666666667,1.939
4166,10.860000000000003,1.939
4167,10.863333333333337,1.939
4168,10.866666666666667,1.939
4169,10.870000000000001,1.939
4170,10.873333333333335,1.939
4171,10.876666666666665,1.939
4172,10.879999999999999,1.939
4173,10.883333333333333,1.939
4174,10.886666666666667,1.945
4175,10.890000000000002,1.9535
4176,10.893333333333336,1.959
4177,10.89666666666667,1.962
4178,10.900000000000004,1.9635
4179,10.903333333333334,1.9665
4180,10.906666666666668,1.968
4181,10.910000000000002,1.9705
4182,10.913333333333336,1.973
4183,10.91666666666667,1.973
4184,10.92,1.973
4185,10.923333333333336,1.973
4186,10.92666666666667,1.973
4187,10.93,1.973
4188,10.933333333333334,1.9745
4189,10.936666666666667,1.9745
4190,10.940000000000001,1.9745
4191,10.943333333333335,1.9745
4192,10.946666666666665,1.9745
4193,10.95,1.9745
4194,10.953333333333335,1.973
4195,10.956666666666665,1.973
4196,10.959999999999999,1.973
4197,10.963333333333333,1.973
4198,10.966666666666667,1.973
4199,10.97,1.973
4200,10.973333333333334,1.973
4201,10.976666666666668,1.973
4202,10.980000000000002,1.973
